2025-12-30 15:58:04.881480,99,disease,Maintain watering; Spray fungicide,پانی معمول کے مطابق; فنگس کش اسپرے
2025-12-30 15:58:05.001095,99,disease,Maintain watering; Spray fungicide,پانی معمول کے مطابق; فنگس کش اسپرے
2025-12-30 15:58:05.113173,99,disease,Maintain watering; Spray fungicide,پانی معمول کے مطابق; فنگس کش اسپرے
2025-12-30 15:58:05.230421,99,disease,Maintain watering; Spray fungicide,پانی معمول کے مطابق; فنگس کش اسپرے
2025-12-30 15:58:05.343282,99,disease,Maintain watering; Spray fungicide,پانی معمول کے مطابق; فنگس کش اسپرے
2025-12-30 15:58:05.449504,99,disease,Maintain watering; Spray fungicide,پانی معمول کے مطابق; فنگس کش اسپرے
2025-12-30 15:58:05.554638,99,disease,Maintain watering; Spray fungicide,پانی معمول کے مطابق; فنگس کش اسپرے
2025-12-30 15:58:05.660511,100,disease,Maintain watering; Spray fungicide,پانی معمول کے مطابق; فنگس کش اسپرے
2025-12-30 15:58:05.818631,100,disease,Maintain watering; Spray fungicide,پانی معمول کے مطابق; فنگس کش اسپرے
2025-12-30 15:58:05.919301,100,disease,Maintain watering; Spray fungicide,پانی معمول کے مطابق; فنگس کش اسپرے
2025-12-30 15:58:06.044623,100,disease,Maintain watering; Spray fungicide,پانی معمول کے مطابق; فنگس کش اسپرے
2025-12-30 15:58:06.162371,100,disease,Maintain watering; Spray fungicide,پانی معمول کے مطابق; فنگس کش اسپرے
2025-12-30 15:58:06.262306,100,disease,Maintain watering; Spray fungicide,پانی معمول کے مطابق; فنگس کش اسپرے
2025-12-30 15:58:06.360606,100,disease,Maintain watering; Spray fungicide,پانی معمول کے مطابق; فنگس کش اسپرے
2025-12-30 15:58:06.460570,100,disease,Maintain watering; Spray fungicide,پانی معمول کے مطابق; فنگس کش اسپرے
2025-12-30 15:58:06.567627,100,disease,Maintain watering; Spray fungicide,پانی معمول کے مطابق; فنگس کش اسپرے
2025-12-30 15:58:06.660318,100,disease,Maintain watering; Spray fungicide,پانی معمول کے مطابق; فنگس کش اسپرے
2025-12-30 15:58:06.765690,100,disease,Maintain watering; Spray fungicide,پانی معمول کے مطابق; فنگس کش اسپرے
2025-12-30 15:58:06.865057,100,disease,Maintain watering; Spray fungicide,پانی معمول کے مطابق; فنگس کش اسپرے
2025-12-30 15:58:06.967675,100,disease,Maintain watering; Spray fungicide,پانی معمول کے مطابق; فنگس کش اسپرے
2025-12-30 15:58:07.074212,100,disease,Maintain watering; Spray fungicide,پانی معمول کے مطابق; فنگس کش اسپرے
2025-12-30 15:58:07.179245,100,disease,Maintain watering; Spray fungicide,پانی معمول کے مطابق; فنگس کش اسپرے
2025-12-30 15:58:07.278412,99,disease,Maintain watering; Spray fungicide,پانی معمول کے مطابق; فنگس کش اسپرے
2025-12-30 15:58:07.374795,99,disease,Maintain watering; Spray fungicide,پانی معمول کے مطابق; فنگس کش اسپرے
2025-12-30 15:58:07.471514,99,disease,Maintain watering; Spray fungicide,پانی معمول کے مطابق; فنگس کش اسپرے
2025-12-30 15:58:08.508551,100,disease,Maintain watering; Spray fungicide,پانی معمول کے مطابق; فنگس کش اسپرے
2025-12-30 15:58:08.614252,99,disease,Maintain watering; Spray fungicide,پانی معمول کے مطابق; فنگس کش اسپرے
2025-12-30 15:58:08.731575,100,disease,Maintain watering; Spray fungicide,پانی معمول کے مطابق; فنگس کش اسپرے
2025-12-30 15:58:08.838113,100,disease,Maintain watering; Spray fungicide,پانی معمول کے مطابق; فنگس کش اسپرے
2025-12-30 15:58:08.955413,100,disease,Maintain watering; Spray fungicide,پانی معمول کے مطابق; فنگس کش اسپرے
2025-12-30 15:58:09.063353,99,disease,Maintain watering; Spray fungicide,پانی معمول کے مطابق; فنگس کش اسپرے
2025-12-30 15:58:09.261612,99,disease,Maintain watering; Spray fungicide,پانی معمول کے مطابق; فنگس کش اسپرے
2025-12-30 15:58:09.374859,99,disease,Maintain watering; Spray fungicide,پانی معمول کے مطابق; فنگس کش اسپرے
2025-12-30 15:58:09.474586,99,disease,Maintain watering; Spray fungicide,پانی معمول کے مطابق; فنگس کش اسپرے
2025-12-30 15:58:09.655713,100,disease,Maintain watering; Spray fungicide,پانی معمول کے مطابق; فنگس کش اسپرے
2025-12-30 15:58:09.697233,100,disease,Maintain watering; Spray fungicide,پانی معمول کے مطابق; فنگس کش اسپرے
2025-12-30 15:58:09.811073,100,disease,Maintain watering; Spray fungicide,پانی معمول کے مطابق; فنگس کش اسپرے
2025-12-30 15:58:09.927088,99,disease,Maintain watering; Spray fungicide,پانی معمول کے مطابق; فنگس کش اسپرے
2025-12-30 15:58:10.036262,99,disease,Maintain watering; Spray fungicide,پانی معمول کے مطابق; فنگس کش اسپرے
2025-12-30 15:58:10.146905,100,disease,Maintain watering; Spray fungicide,پانی معمول کے مطابق; فنگس کش اسپرے
2025-12-30 15:58:10.255338,99,disease,Maintain watering; Spray fungicide,پانی معمول کے مطابق; فنگس کش اسپرے
2025-12-30 15:58:10.347193,99,disease,Maintain watering; Spray fungicide,پانی معمول کے مطابق; فنگس کش اسپرے
2025-12-30 15:58:10.460980,99,disease,Maintain watering; Spray fungicide,پانی معمول کے مطابق; فنگس کش اسپرے
2025-12-30 15:58:10.562021,99,disease,Maintain watering; Spray fungicide,پانی معمول کے مطابق; فنگس کش اسپرے
2025-12-30 15:58:10.671496,99,disease,Maintain watering; Spray fungicide,پانی معمول کے مطابق; فنگس کش اسپرے
2025-12-30 15:58:10.777592,99,disease,Maintain watering; Spray fungicide,پانی معمول کے مطابق; فنگس کش اسپرے
2025-12-30 15:58:10.876245,99,disease,Maintain watering; Spray fungicide,پانی معمول کے مطابق; فنگس کش اسپرے
2025-12-30 15:58:10.998425,99,disease,Maintain watering; Spray fungicide,پانی معمول کے مطابق; فنگس کش اسپرے
2025-12-30 15:58:11.110040,99,disease,Maintain watering; Spray fungicide,پانی معمول کے مطابق; فنگس کش اسپرے
2025-12-30 15:58:11.212973,99,disease,Maintain watering; Spray fungicide,پانی معمول کے مطابق; فنگس کش اسپرے
2025-12-30 15:58:11.317539,99,disease,Maintain watering; Spray fungicide,پانی معمول کے مطابق; فنگس کش اسپرے
2025-12-30 15:58:11.414020,99,disease,Maintain watering; Spray fungicide,پانی معمول کے مطابق; فنگس کش اسپرے
2025-12-30 15:58:11.530734,99,disease,Maintain watering; Spray fungicide,پانی معمول کے مطابق; فنگس کش اسپرے
2025-12-30 15:58:11.644320,99,disease,Maintain watering; Spray fungicide,پانی معمول کے مطابق; فنگس کش اسپرے
2025-12-30 15:58:11.749444,99,disease,Maintain watering; Spray fungicide,پانی معمول کے مطابق; فنگس کش اسپرے
2025-12-30 15:58:11.854760,99,disease,Maintain watering; Spray fungicide,پانی معمول کے مطابق; فنگس کش اسپرے
2025-12-30 15:58:11.959670,99,disease,Maintain watering; Spray fungicide,پانی معمول کے مطابق; فنگس کش اسپرے
2025-12-30 15:58:12.076810,99,disease,Maintain watering; Spray fungicide,پانی معمول کے مطابق; فنگس کش اسپرے
2025-12-30 15:58:12.177055,99,disease,Maintain watering; Spray fungicide,پانی معمول کے مطابق; فنگس کش اسپرے
2025-12-30 15:58:12.281730,99,disease,Maintain watering; Spray fungicide,پانی معمول کے مطابق; فنگس کش اسپرے
2025-12-30 15:58:12.381690,99,disease,Maintain watering; Spray fungicide,پانی معمول کے مطابق; فنگس کش اسپرے
2025-12-30 15:58:12.495181,99,disease,Maintain watering; Spray fungicide,پانی معمول کے مطابق; فنگس کش اسپرے
2025-12-30 15:58:12.599604,99,disease,Maintain watering; Spray fungicide,پانی معمول کے مطابق; فنگس کش اسپرے
2025-12-30 15:58:12.703291,99,disease,Maintain watering; Spray fungicide,پانی معمول کے مطابق; فنگس کش اسپرے
2025-12-30 15:58:12.800212,99,disease,Maintain watering; Spray fungicide,پانی معمول کے مطابق; فنگس کش اسپرے
2025-12-30 15:58:12.908481,99,disease,Maintain watering; Spray fungicide,پانی معمول کے مطابق; فنگس کش اسپرے
2025-12-30 15:58:13.005994,99,disease,Maintain watering; Spray fungicide,پانی معمول کے مطابق; فنگس کش اسپرے
2025-12-30 15:58:13.114537,99,disease,Maintain watering; Spray fungicide,پانی معمول کے مطابق; فنگس کش اسپرے
2025-12-30 15:58:13.212161,99,disease,Maintain watering; Spray fungicide,پانی معمول کے مطابق; فنگس کش اسپرے
2025-12-30 15:58:13.321311,99,disease,Maintain watering; Spray fungicide,پانی معمول کے مطابق; فنگس کش اسپرے
2025-12-30 15:58:13.446140,99,disease,Maintain watering; Spray fungicide,پانی معمول کے مطابق; فنگس کش اسپرے
2025-12-30 15:58:13.545640,99,disease,Maintain watering; Spray fungicide,پانی معمول کے مطابق; فنگس کش اسپرے
2025-12-30 15:58:13.639872,99,disease,Maintain watering; Spray fungicide,پانی معمول کے مطابق; فنگس کش اسپرے
2025-12-30 15:58:13.728429,99,disease,Maintain watering; Spray fungicide,پانی معمول کے مطابق; فنگس کش اسپرے
2025-12-30 15:58:13.826433,99,disease,Maintain watering; Spray fungicide,پانی معمول کے مطابق; فنگس کش اسپرے
2025-12-30 15:58:13.922713,99,disease,Maintain watering; Spray fungicide,پانی معمول کے مطابق; فنگس کش اسپرے
2025-12-30 15:58:14.013310,99,disease,Maintain watering; Spray fungicide,پانی معمول کے مطابق; فنگس کش اسپرے
2025-12-30 15:58:14.121317,99,disease,Maintain watering; Spray fungicide,پانی معمول کے مطابق; فنگس کش اسپرے
2025-12-30 15:58:14.232398,99,disease,Maintain watering; Spray fungicide,پانی معمول کے مطابق; فنگس کش اسپرے
2025-12-30 15:58:14.574838,99,disease,Maintain watering; Spray fungicide,پانی معمول کے مطابق; فنگس کش اسپرے
2025-12-30 15:58:14.680312,99,disease,Maintain watering; Spray fungicide,پانی معمول کے مطابق; فنگس کش اسپرے
2025-12-30 15:58:15.228623,99,disease,Maintain watering; Spray fungicide,پانی معمول کے مطابق; فنگس کش اسپرے
2025-12-30 15:58:15.332132,100,disease,Maintain watering; Spray fungicide,پانی معمول کے مطابق; فنگس کش اسپرے
2025-12-30 15:58:28.527844,99,disease,Maintain watering; Spray fungicide,پانی معمول کے مطابق; فنگس کش اسپرے
2025-12-30 15:58:28.633382,99,disease,Maintain watering; Spray fungicide,پانی معمول کے مطابق; فنگس کش اسپرے
2025-12-30 15:58:28.732275,99,disease,Maintain watering; Spray fungicide,پانی معمول کے مطابق; فنگس کش اسپرے
2025-12-30 15:58:28.832001,99,disease,Maintain watering; Spray fungicide,پانی معمول کے مطابق; فنگس کش اسپرے
2025-12-30 15:58:28.936949,63,disease,Maintain watering; Spray fungicide,پانی معمول کے مطابق; فنگس کش اسپرے
2025-12-30 15:58:29.582245,99,disease,Maintain watering; Spray fungicide,پانی معمول کے مطابق; فنگس کش اسپرے
2025-12-30 15:58:29.682447,100,disease,Maintain watering; Spray fungicide,پانی معمول کے مطابق; فنگس کش اسپرے
2025-12-30 15:58:29.802389,100,disease,Maintain watering; Spray fungicide,پانی معمول کے مطابق; فنگس کش اسپرے
2025-12-30 15:58:29.914006,99,disease,Maintain watering; Spray fungicide,پانی معمول کے مطابق; فنگس کش اسپرے
2025-12-30 15:58:30.014197,99,disease,Maintain watering; Spray fungicide,پانی معمول کے مطابق; فنگس کش اسپرے
2025-12-30 15:58:30.124047,99,disease,Maintain watering; Spray fungicide,پانی معمول کے مطابق; فنگس کش اسپرے
2025-12-30 15:58:30.226215,99,disease,Maintain watering; Spray fungicide,پانی معمول کے مطابق; فنگس کش اسپرے
2025-12-30 15:58:30.322637,99,disease,Maintain watering; Spray fungicide,پانی معمول کے مطابق; فنگس کش اسپرے
2025-12-30 15:58:30.421380,99,disease,Maintain watering; Spray fungicide,پانی معمول کے مطابق; فنگس کش اسپرے
2025-12-30 15:58:30.521848,99,disease,Maintain watering; Spray fungicide,پانی معمول کے مطابق; فنگس کش اسپرے
2025-12-30 15:58:30.627820,99,disease,Maintain watering; Spray fungicide,پانی معمول کے مطابق; فنگس کش اسپرے
2025-12-30 15:58:30.742107,99,disease,Maintain watering; Spray fungicide,پانی معمول کے مطابق; فنگس کش اسپرے
2025-12-30 15:58:30.841810,99,disease,Maintain watering; Spray fungicide,پانی معمول کے مطابق; فنگس کش اسپرے
